Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.09,4,12.159687555568046883233740300,12.2097049254471,12.2097049254471,12.2191454975776,12.2191454975776,-0.561708434617385,0.29136581995344551856452,0.24067365026164681856452,0.0506921696917987,4.1735074664659202388140028562,6.7755920606848446506870753051,6.775591961244914219060518428,171219700
19.10,4,12.159665985285000817786301508,12.2096785514966,12.2096785514966,12.2191238218211,12.2191238218211,-0.561774864987907,0.29129771165018089705156,0.24061132106339959705156,0.0506863905867813,4.1725318868129263726375158459,6.7742266044797668815557575479,6.7742265048453183220542417818,171309400
19.11,4,12.159634430637930322457001363,12.209642180638,12.209642180638,12.2190921128794,12.2190921128794,-0.561840426204743,0.29122977303433185901696,0.24054915243544355901696,0.0506806205988883,4.1715587377537701810143808953,6.7728612482662222991002848479,6.7728611484373233821874517444,171399100
19.12,4,12.159602890632743090864408876,12.2096058207072,12.2096058207072,12.2190604186512,12.2190604186512,-0.561906042074314,0.29116178066116044918648,0.24048692097563444918648,0.050674859685526,4.1705848186783456348319511264,6.7714970157067446373093482454,6.7714969156835055616490877355,171488800
19.13,4,12.159571364255295341573830200,12.2095694887032,12.2095694887032,12.2190287381174,12.2190287381174,-0.561971454888517,0.29109399279680176272096,0.24042488499270156272096,0.0506691078041002,4.1696138289765438401861842215,6.7701333676639010175582848936,6.7701332674464614212838170631,171578500
19.14,4,12.159539851491478296461462206,12.2095331690251,12.2095331690251,12.2189970712637,12.2189970712637,-0.562036887546794,0.29102618599651864434616,0.24036282108450064434616,0.050663364912018,4.1686425680382587679644333026,6.7687686610733938769040470983,6.7687685606616273533883646412,171668200
19.15,4,12.159518353327214845247285071,12.2095068968172,12.2095068968172,12.2189754679786,12.2189754679786,-0.5621029018502,0.29095849984405765360848,0.24030086887737185360848,0.0506576309666858,4.1676730352533901186368423718,6.767405884182540906731579561,6.7674057835767144767466550566,171757900
19.16,4,12.159486868748453804111771613,12.2094706144301,12.2094706144301,12.2189438294479,12.2189438294479,-0.562168207247794,0.29089082259575266287080,0.24023891667024306287080,0.0506519059255096,4.1667036300118189715294850715,6.766045580615605458419528469,6.7660454798160100018206869253,171847600
19.17,4,12.159455399733522989481638238,12.2094343570288,12.2094343570288,12.218912206557,12.218912206557,-0.562233379538792,0.29082327987271681572488,0.24017709012682041572488,0.0506461897458964,4.1657361517034493242995985637,6.7646843393060063278796414216,6.7646842383125863082967987406,171937200
19.18,4,12.159423943283142535318247911,12.2093981206299,12.2093981206299,12.2188805962922,12.2188805962922,-0.562298432484082,0.29075585766972169621608,0.24011537528446989621608,0.0506404823852518,4.1647703997181765802302336903,6.7633250998645309455081867649,6.7633249986775678020777209755,172026900
19.19,4,12.159392500376297810856947378,12.2093618940368,12.2093618940368,12.2188489996371,12.2188489996371,-0.562363540302539,0.29068838141124900491140,0.24005359761026630491140,0.0506347838009827,4.1638038734458918454173481336,6.7619670148597848608073163987,6.7619669134794013013528900291,172116600
19.20,4,12.159371070999062705265514252,12.2093357182094,12.2093357182094,12.2188274654754,12.2188274654754,-0.562429167224773,0.29062108841948351303972,0.23999199446898791303972,0.0506290939504956,4.162839972276479063978410976,6.7606060531631798933453722631,6.760605951589116763957028056,172206300
19.21,4,12.159339656137534794473982596,12.2092995370163,12.2092995370163,12.2187958970027,12.2187958970027,-0.562494029804352,0.29055385996944208498660,0.23993044717824558498660,0.0506234127911965,4.1618769955998465307577525393,6.7592487913090917156054863961,6.7592486895418102870449512008,172296000
19.22,4,12.159308255777849904637262219,12.209263365607,12.209263365607,12.2187643431029,12.2187643431029,-0.562558961380378,0.29048656337350806918296,0.23986882309301616918296,0.0506177402804919,4.1609130428058824870599350657,6.7578924960528757288121456539,6.7578923940924764220309971311,172385700
19.23,4,12.159286868906162294663954476,12.2092372463736,12.2092372463736,12.2187428516545,12.2187428516545,-0.562624391291789,0.29041947086045177674428,0.23980739448466297674428,0.0506120763757888,4.1599520132844737417938230776,6.7565367813395995480797513642,6.7565366791862318769583603336,172475400
19.24,4,12.159255495508665612647255094,12.2092011231566,12.2092011231566,12.2187113248487,12.2187113248487,-0.562689022093466,0.29035247766792358801076,0.23974605663343088801076,0.0506064210344927,4.1589924064255271574080491766,6.7551826809871347919848799752,6.7551825786410375974126635083,172565100
19.25,4,12.159224135571577252477586744,12.2091650145143,12.2091650145143,12.2186798115691,12.2186798115691,-0.562753638374315,0.29028549997752630725456,0.23968472576351580725456,0.0506007742140105,4.1580330216189223808329892855,6.7538280093785885888887286408,6.7538279068397163287376099729,172654800
19.26,4,12.159192790081147315185055606,12.2091289204582,12.2091289204582,12.2186483128067,12.2186483128067,-0.562818254174575,0.29021852378403211852104,0.23962338791228371852104,0.0505951358717484,4.1570736582545662745172760059,6.7524727906780344404348450059,6.7524726879463439145131048051,172744500
19.27,4,12.159161458023654463684476982,12.2090928497092,12.2090928497092,12.218616827543,12.218616827543,-0.562882730179473,0.29015168867118798135660,0.23956218270607478135660,0.0505895059651132,4.1561163157223442149740761402,6.7511196840633067999626736516,6.7511195811391089405468395668,172834200
19.28,4,12.159140139385403758938520710,12.2090668237477,12.2090668237477,12.2185954046618,12.2185954046618,-0.562947809192063,0.29008495270849754789732,0.23950106825698694789732,0.0505838844515106,4.1551603934121501730907428105,6.7497684194729631130461087648,6.7497683163565267161158774473,172923900
19.29,4,12.159108834152733676651189191,12.2090307917708,12.2090307917708,12.2185639463541,12.2185639463541,-0.563012117159791,0.29001828792809998623392,0.23944001663975218623392,0.0505782712883478,4.1542054907138824169417222989,6.7484178858478308713265751716,6.7484177825392866897533293231,173013600
19.30,4,12.159077544296621554164809150,12.2089947767616,12.2089947767616,12.2185325034981,12.2185325034981,-0.563076403989144,0.28995164541818234052516,0.23937897898515144052516,0.0505726664330309,4.1532509070174306202272745676,6.7470669695254039790596723791,6.7470668660247382211787266725,173103200
19.31,4,12.159046266833648439613110137,12.2089587825442,12.2089587825442,12.2185010730959,12.2185010730959,-0.563140572013139,0.28988512287458892245352,0.23931805303162282245352,0.0505670698429661,4.1522980417126858890433572988,6.7457180121486555112643957132,6.7457179084561608687068118056,173192900
19.32,4,12.159025003735441193062779937,12.2089328296671,12.2089328296671,12.2184797060262,12.2184797060262,-0.563205405959852,0.28981863647892193629116,0.23925715500336223629116,0.0505614814755597,4.1513456941895536534429053743,6.7443661982801555019712302618,6.7443660943955429947819950324,173282600
19.33,4,12.158993753944130474385626552,12.208896871638,12.208896871638,12.218448303431,12.218448303431,-0.563269455096134,0.28975223505780733787932,0.23919633376958873787932,0.0505559012882186,4.1503945638379164251476901566,6.7430184903331950143011837048,6.7430183862569944679351820377,173372300
19.34,4,12.158962517533851400535871643,12.2088609309992,12.2088609309992,12.2184169142822,12.2184169142822,-0.563333448302565,0.28968589064338339530872,0.23913556140503429530872,0.0505503292383491,4.1494442500476653102536693279,6.7416714820746398746881735202,6.7416713778069789689297781181,173462000
19.35,4,12.158941294447782222470963235,12.2088350364926,12.2088350364926,12.2183955874203,12.2183955874203,-0.563398023914515,0.28961966602490898037524,0.23907490074155198037524,0.050544765283357,4.1484956522087071712094754899,6.7403265087430192611203544646,6.7403264042842087790294313357,173551700
19.36,4,12.158910084672463355332894108,12.208799131959,12.208799131959,12.2183642250367,12.2183642250367,-0.563461884486879,0.28955345644003587341908,0.23901424705938667341908,0.0505392093806492,4.147547269710928816923973165,6.7389809055456906650936703025,6.7389808008956939669140888475,173641400
19.37,4,12.158878888194462640174501721,12.2087632476449,12.2087632476449,12.2183328760155,12.2183328760155,-0.563525647465136,0.28948734562197487016808,0.23895368413434247016808,0.0505336614876324,4.1466003019442184887017245955,6.7376338156420322934361191434,6.7376337108007429272719862218,173731100
19.38,4,12.158847706000377163247405843,12.2087273796663,12.2087273796663,12.218301541348,12.218301541348,-0.563589382604034,0.28942126371496179084904,0.23889314215324929084904,0.0505281215617125,4.1456537482984801841999669432,6.7362897454781882513857716502,6.736289640446000942427961322,173820800
19.39,4,12.158816537056149698885200576,12.2086915318535,12.2086915318535,12.2182702199951,12.2182702199951,-0.56365302023047,0.28935528048957311523516,0.23883269092927721523516,0.0505225895602959,4.1447086081636007123275647305,6.7349472972203972752174960558,6.7349471919975703846122231579,173910400
19.40,4,12.158795381389209507335493435,12.2086657242673,12.2086657242673,12.2182489608821,12.2182489608821,-0.563717324043327,0.28928933307136207153056,0.23877226763057317153056,0.0505170654407889,4.1437639809294740439718710795,6.733604556451793008338344401,6.7336044510383422467877082353,174000100
19.41,4,12.158764239913939277360377322,12.2086299128791,12.2086299128791,12.2182176671325,12.2182176671325,-0.563780836483369,0.28922347726827182355380,0.23871192810767322355380,0.0505115491605986,4.1428206659859927176245413924,6.7322634949439152689759662727,6.7322633893401038959324059797,174089800
19.42,4,12.158733110720476657887764352,12.2085941240864,12.2085941240864,12.2181863857248,12.2181863857248,-0.56384420272039,0.28915776888824423512344,0.23865172821111343512344,0.0505060406771308,4.141879462723057866151417391,6.7309217460740842491875255214,6.7309216402799267987599563174,174179500
19.43,4,12.158711994744335571922810757,12.2085683725292,12.2085683725292,12.2181651664966,12.2181651664966,-0.563908277052954,0.28909205429971143073844,0.23859151435191963073844,0.0505005399477918,4.1409381705305605956484567577,6.7295792622558280230938922131,6.7295791562712783721603796957,174269200
19.44,4,12.158680892972282711989391864,12.2085326157127,12.2085326157127,12.2181339126444,12.2181339126444,-0.563971581033982,0.28902641025456759814932,0.23853136332457889814932,0.0504950469299887,4.1399978887983819854417331349,6.7282404771519911383355119349,6.7282403709775415486512747027,174358900
19.45,4,12.158649803391110855662441950,12.2084968745737,12.2084968745737,12.2181026710426,12.2181026710426,-0.56403483643343,0.28896081576626721342412,0.23847125418514021342412,0.050489561581127,4.1390583169164360599583677241,6.7269023738660025056602278154,6.7269022675017966817869129234,174448600
19.46,4,12.158618727987641779045775164,12.2084611579189,12.2084611579189,12.2180714436879,12.2180714436879,-0.564097945932717,0.28889536853065568824532,0.23841128467204168824532,0.050484083858614,4.1381208542746010337330387279,6.7255636745732725554150658918,6.7255635680193370686965622808,174538300
19.47,4,12.158597666690673618432741659,12.2084354808401,12.2084354808401,12.2180502794063,12.2180502794063,-0.564161742866906,0.28882993586011567104384,0.23835132214026017104384,0.0504786137198555,4.1371836002627823368186810282,6.7242278608075797997789047057,6.7242277540643022360876845336,174628000
19.48,4,12.158566616602217500634035222,12.2083997945131,12.2083997945131,12.2180190774904,12.2180190774904,-0.564224783338155,0.28876455959995550968360,0.23829140847769770968360,0.0504731511222578,4.1362471542708639133327637074,6.722889353741947497913897228,6.7228892468090829212183778218,174717700
19.49,4,12.158535580652096459842881615,12.2083641326218,12.2083641326218,12.2179878897819,12.2179878897819,-0.564287678033943,0.28869933046470330786976,0.23823163444147540786976,0.0504676960232279,4.1353128156887425989540353275,6.7215536675985092336571732983,6.7215535604764866080268712613,174807400
19.50,4,12.158514558800172351533258049,12.2083385063934,12.2083385063934,12.2179667651382,12.2179667651382,-0.564351316006012,0.28863405991620545021468,0.23817181153603405021468,0.0504622483801714,4.1343778839063123645698490106,6.7202191595385389277293797088,6.7202190522275307175503962422,174897000
19.51,4,12.158483549086971018450122811,12.2083028762234,12.2083028762234,12.217935603795,12.217935603795,-0.564414135029019,0.28856890848216052019672,0.23811210033166482019672,0.0504568081504957,4.1334446583134657486718601589,6.7188866739537777827431123904,6.7188865664541121727369581852,174986700
19.52,4,12.158452553410104803941179832,12.2082672655079,12.2082672655079,12.2179044565567,12.2179044565567,-0.564476878039994,0.28850383423207196995196,0.23805245894046566995196,0.0504513752916063,4.1325125383000967221474218947,6.7175521132354868145701925748,6.7175520055470046234061600622,175076400
19.53,4,12.158421569881392032302907129,12.2082316704035,12.2082316704035,12.217873321526,12.217873321526,-0.564539572806322,0.28843880919807836757112,0.23799285943716856757112,0.0504459497609098,4.1315811232561049854666782196,6.7162210887765170483616802879,6.7162209808997030385059296213,175166100
19.54,4,12.158400599425956013643289338,12.2082061206364,12.2082061206364,12.2178522485301,12.2178522485301,-0.5646028577322,0.28837389616943968485008,0.23793336465362658485008,0.0504405315158131,4.1306513125713759151427959364,6.7148858589459925991312161568,6.7148857508804527655991763757,175255800
